16504,29.282296650717704
16505,27.012559808612437
16506,27.012559808612437
16507,28.232655502392344
16508,28.26854066985646
16509,28.26854066985646
16510,28.214712918660283
16511,26.16925837320574
16512,26.205143540669855
16513,26.115430622009566
16514,25.110645933014354
16515,25.08373205741627
16516,25.038875598086126
16517,24.428827751196174
16518,24.464712918660283
16519,25.622009569377987
16520,25.684808612440193
16521,25.774521531100483
16522,25.71172248803828
16523,24.80562200956938
16524,24.904306220095695
16525,24.823564593301434
16526,24.54545454545455
16527,24.70693779904306
16528,24.671052631578945
16529,23.73803827751196
16530,23.729066985645936
16531,25.16447368421053
16532,25.173444976076553
16533,25.173444976076553
16534,25.182416267942585
16535,24.339114832535884
16536,24.321172248803826
16537,24.321172248803826
16538,23.998205741626794
16539,23.9354066985646
16540,24.007177033492823
16541,23.64832535885167
16542,23.612440191387563
16543,24.89533492822967
16544,25.002990430622013
16545,24.940191387559807
16546,24.832535885167463
16547,24.01614832535885
16548,23.953349282296653
16549,24.061004784688997
16550,23.720095693779903
16551,23.755980861244016
16552,23.69318181818182
16553,23.684210526315788
16554,23.60346889952153
16555,23.630382775119614
16556,23.51375598086124
16557,23.199760765550238
16558,23.25358851674641
16559,23.262559808612437
16560,21.41447368421053
16561,21.504186602870814
16562,20.840311004784684
16563,20.63397129186603
16564,20.669856459330145
16565,21.279904306220097
16566,21.26196172248804
16567,21.217105263157897
16568,21.531100478468897
16569,21.64772727272727
16570,21.683612440191386
16571,21.54007177033493
16572,21.48624401913876
16573,21.495215311004785
16574,21.558014354066987
16575,21.79126794258373
16576,21.880980861244016
16577,22.087320574162682
16578,22.15011961722488
16579,22.15909090909091
16580,22.15011961722488
16581,21.028708133971296
16582,21.082535885167463
16583,21.199162679425836
16584,20.185406698564595
16585,20.41866028708134
16586,20.319976076555022
16587,19.674043062200955
16588,19.52153110047847
16589,19.656100478468897
16590,19.198564593301434
16591,19.36004784688995
16592,19.42284688995215
16593,18.803827751196174
16594,18.929425837320572
16595,18.830741626794257
16596,18.95633971291866
16597,19.046052631578945
16598,19.485645933014354
16599,19.700956937799045
16600,19.674043062200955
16601,19.754784688995215
16602,20.230263157894733
16603,20.176435406698566
16604,20.400717703349283
16605,20.867224880382775
16606,20.8761961722488
16607,21.217105263157897
16608,21.315789473684212
16609,21.35167464114833
16610,21.315789473684212
16611,21.45933014354067
16612,21.602870813397132
16613,21.620813397129186
16614,21.20813397129187
16615,20.47248803827751
16616,20.651913875598087
16617,20.553229665071772
16618,19.89832535885167
16619,20.005980861244016
16620,19.772727272727273
16621,19.700956937799045
16622,19.47667464114833
16623,19.66507177033493
16624,19.602272727272727
16625,19.413875598086122
16626,19.351076555023926
16627,19.108851674641148
16628,19.135765550239235
16629,18.920454545454547
16630,18.830741626794257
16631,19.252392344497608
16632,19.22547846889952
16633,18.94736842105263
16634,18.90251196172249
16635,18.965311004784688
16636,18.911483253588518
16637,18.732057416267942
16638,18.705143540669855
16639,18.776913875598087
16640,18.8127990430622
16641,18.660287081339717
16642,18.633373205741627
16643,18.90251196172249
16644,19.09090909090909
16645,18.830741626794257
16646,19.153708133971293
16647,18.89354066985646
16648,18.74102870813397
16649,18.803827751196174
16650,18.830741626794257
16651,18.89354066985646
16652,18.839712918660283
16653,18.866626794258373
16654,18.8127990430622
16655,18.821770334928228
16656,18.776913875598087
16657,18.05023923444976
16658,18.148923444976077
16659,18.337320574162682
16660,17.57476076555024
16661,17.449162679425836
16662,17.772129186602868
16663,17.88875598086124
16664,17.54784688995215
16665,17.825956937799045
16666,17.431220095693778
16667,17.117224880382775
16668,16.991626794258373
16669,17.135167464114833
16670,16.54306220095694
16671,16.973684210526315
16672,17.000598086124402
16673,16.9377990430622
16674,16.9377990430622
16675,16.9377990430622
16676,16.955741626794257
16677,16.758373205741627
16678,16.6866028708134
16679,17.529904306220097
16680,16.72248803827751
16681,17.00956937799043
16682,17.40430622009569
16683,17.70035885167464
16684,17.852870813397132
16685,17.781100478468897
16686,17.852870813397132
16687,17.727272727272727
16688,17.754186602870814
16689,17.57476076555024
16690,17.529904306220097
16691,17.610645933014354
16692,17.978468899521534
16693,17.62858851674641
16694,17.188995215311003
16695,17.0633971291866
16696,17.56578947368421
16697,17.70035885167464
16698,17.691387559808614
16699,18.40011961722488
16700,18.292464114832534
16701,18.47188995215311
16702,18.014354066985646
16703,18.427033492822968
16704,18.13098086124402
16705,18.238636363636363
16706,18.319377990430624
16707,18.095095693779903
16708,18.525717703349283
16709,18.21172248803828
16710,18.46291866028708
16711,18.723086124401913
16712,18.391148325358852
16713,18.794856459330145
16714,18.480861244019138
16715,19.010167464114833
16716,18.94736842105263
16717,19.216507177033492
16718,19.33313397129187
16719,19.50358851674641
16720,20.921052631578945
16721,20.050837320574164
16722,19.7816985645933
16723,20.463516746411482
16724,20.400717703349283
16725,20.894138755980862
16726,20.517344497607656
16727,21.4683014354067
16728,21.127392344497608
16729,21.342703349282296
16730,22.58074162679426
16731,22.64354066985646
16732,22.84988038277512
16733,24.141746411483254
16734,24.267344497607656
16735,24.141746411483254
16736,24.087918660287084
16737,24.052033492822964
16738,23.827751196172247
16739,25.065789473684212
16740,25.020933014354064
16741,25.065789473684212
16742,25.90909090909091
16743,25.828349282296653
16744,25.90011961722488
16745,26.59090909090909
16746,26.716507177033495
16747,26.644736842105267
16748,29.5604066985646
16749,29.50657894736842
16750,29.524521531100483
16751,29.497607655502392
16752,29.497607655502392
16753,29.488636363636363
16754,29.524521531100483
16755,29.497607655502392
16756,29.47966507177033
16757,29.488636363636363
16758,29.488636363636363
16759,29.533492822966505
16760,29.488636363636363
16761,29.533492822966505
16762,29.497607655502392
16763,29.533492822966505
16764,29.488636363636363
16765,29.524521531100483
16766,29.497607655502392
16767,29.50657894736842
16768,29.50657894736842
16769,29.524521531100483
16770,29.551435406698566
16771,29.551435406698566
16772,29.5604066985646
16773,29.524521531100483
16774,29.551435406698566
16775,29.488636363636363
16776,29.551435406698566
16777,29.596291866028704
16778,29.542464114832537
16779,29.524521531100483
16780,29.578349282296653
16781,29.578349282296653
16782,29.542464114832537
16783,29.587320574162682
16784,29.551435406698566
16785,29.578349282296653
16786,29.56937799043062
16787,29.542464114832537
16788,29.551435406698566
16789,29.533492822966505
16790,29.587320574162682
16791,29.596291866028704
16792,29.623205741626794
16793,29.623205741626794
16794,29.605263157894733
16795,29.578349282296653
16796,29.587320574162682
16797,29.614234449760765
16798,28.1877990430622
16799,28.241626794258373
16800,28.367224880382775
16801,26.806220095693778
16802,26.949760765550238
16803,26.877990430622013
16804,26.626794258373206
16805,26.68062200956938
16806,26.653708133971296
16807,26.232057416267946
16808,26.25897129186603
16809,26.716507177033495
16810,26.276913875598087
16811,26.806220095693778
16812,26.3127990430622
16813,26.33074162679426
16814,26.384569377990434
16815,26.196172248803826
16816,25.8104066985646
16817,24.3122009569378
16818,23.25358851674641
16819,22.885765550239235
16820,22.77811004784689
16821,22.742224880382775
16822,22.410287081339717
16823,22.34748803827751
16824,22.34748803827751
16825,22.35645933014354
16826,22.338516746411482
16827,22.35645933014354
16828,22.32057416267943
16829,22.32954545454545
16830,22.293660287081337
16831,22.3116028708134
16832,22.3116028708134
16833,22.266746411483254
16834,21.952751196172247
16835,21.988636363636363
16836,22.042464114832537
16837,21.934808612440193
16838,21.872009569377987
16839,21.898923444976077
16840,21.898923444976077
16841,21.934808612440193
16842,21.96172248803828
16843,21.970693779904305
16844,21.96172248803828
16845,21.96172248803828
16846,21.96172248803828
16847,21.907894736842103
16848,21.952751196172247
16849,21.898923444976077
16850,21.96172248803828
16851,21.898923444976077
16852,21.943779904306222
16853,21.925837320574164
16854,21.88995215311005
16855,21.872009569377987
16856,21.872009569377987
16857,21.854066985645936
16858,21.88995215311005
16859,21.907894736842103
16860,21.943779904306222
16861,21.934808612440193
16862,21.880980861244016
16863,21.925837320574164
16864,21.86303827751196
16865,21.88995215311005
16866,21.880980861244016
16867,21.91686602870813
16868,21.898923444976077
16869,21.91686602870813
16870,21.854066985645936
16871,21.934808612440193
16872,21.943779904306222
16873,21.96172248803828
16874,21.997607655502392
16875,21.943779904306222
16876,22.01555023923445
16877,21.970693779904305
16878,21.898923444976077
16879,21.907894736842103
16880,21.898923444976077
16881,21.872009569377987
16882,21.872009569377987
16883,21.907894736842103
16884,21.880980861244016
16885,21.907894736842103
16886,21.952751196172247
16887,21.96172248803828
16888,21.96172248803828
16889,21.907894736842103
16890,21.952751196172247
16891,21.952751196172247
16892,21.97966507177033
16893,21.952751196172247
16894,21.943779904306222
16895,21.683612440191386
16896,20.490430622009566
16897,20.48145933014354
16898,19.674043062200955
16899,19.73684210526316
16900,19.718899521531103
16901,20.176435406698566
16902,20.194377990430624
16903,20.26614832535885
16904,20.48145933014354
16905,20.499401913875598
16906,20.526315789473685
16907,21.019736842105267
16908,21.082535885167463
16909,21.046650717703347
16910,21.14533492822967
16911,21.23504784688995
16912,21.190191387559807
16913,21.558014354066987
16914,21.629784688995215
16915,21.629784688995215
16916,21.48624401913876
16917,20.41866028708134
16918,20.3738038277512
16919,20.27511961722488
16920,19.494617224880386
16921,19.512559808612437
16922,19.467703349282296
16923,18.767942583732058
16924,18.776913875598087
16925,18.705143540669855
16926,18.642344497607656
16927,18.651315789473685
16928,18.570574162679428
16929,18.26555023923445
16930,18.301435406698566
16931,18.31040669856459
16932,18.26555023923445
16933,18.283492822966508
16934,18.274521531100476
16935,17.942583732057418
16936,17.951555023923444
16937,17.960526315789476
16938,17.816985645933013
16939,17.781100478468897
16940,17.808014354066987
16941,17.808014354066987
16942,17.808014354066987
16943,17.781100478468897
16944,17.754186602870814
16945,17.772129186602868
16946,17.79007177033493
16947,17.781100478468897
16948,17.772129186602868
16949,17.816985645933013
16950,17.60167464114833
16951,17.57476076555024
16952,17.57476076555024
16953,17.54784688995215
16954,17.57476076555024
16955,17.610645933014354
16956,17.538875598086126
16957,17.619617224880386
16958,17.619617224880386
16959,17.619617224880386
16960,17.610645933014354
16961,17.57476076555024
16962,17.619617224880386
16963,17.610645933014354
16964,17.619617224880386
16965,17.58373205741627
16966,17.58373205741627
16967,17.54784688995215
16968,17.60167464114833
16969,17.56578947368421
16970,17.5927033492823
16971,17.51196172248804
16972,16.6866028708134
16973,16.695574162679428
16974,16.623803827751196
16975,16.20215311004785
16976,16.193181818181817
16977,16.112440191387563
16978,16.103468899521534
16979,16.0944976076555
16980,15.97787081339713
16981,15.950956937799043
16982,15.950956937799043
16983,15.959928229665072
16984,15.8433014354067
16985,15.852272727272727
16986,15.888157894736839
16987,16.076555023923444
16988,16.085526315789476
16989,16.112440191387563
16990,16.1572966507177
16991,16.17523923444976
16992,16.291866028708135
16993,16.498205741626794
16994,16.552033492822968
16995,16.66866028708134
16996,16.9377990430622
16997,16.955741626794257
16998,16.964712918660283
16999,16.982655502392344
17000,16.982655502392344
17001,16.991626794258373
17002,16.318779904306222
17003,16.32775119617225
17004,16.35466507177033
17005,16.112440191387563
17006,16.130382775119614
17007,16.139354066985646
17008,16.076555023923444
17009,16.058612440191386
17010,16.04066985645933
17011,15.959928229665072
17012,15.968899521531103
17013,15.959928229665072
17014,15.870215311004786
17015,15.8433014354067
17016,15.834330143540669
17017,15.995813397129186
17018,16.04964114832536
17019,16.0316985645933
17020,16.058612440191386
17021,16.17523923444976
17022,16.139354066985646
17023,16.309808612440193
17024,16.489234449760765
17025,16.498205741626794
17026,16.830143540669855
17027,16.830143540669855
17028,16.901913875598087
17029,16.875
17030,16.875
17031,16.857057416267942
17032,17.02751196172249
17033,17.07236842105263
17034,17.08133971291866
17035,17.036483253588518
17036,17.02751196172249
17037,16.982655502392344
17038,17.108253588516746
17039,18.22966507177033
17040,18.301435406698566
17041,18.90251196172249
17042,19.019138755980862
17043,18.88456937799043
17044,19.539473684210527
17045,19.58433014354067
17046,19.61124401913876
17047,19.799641148325357
17048,20.230263157894733
17049,20.185406698564595
17050,20.239234449760765
17051,20.714712918660283
17052,20.6877990430622
17053,20.669856459330145
17054,20.97488038277512
17055,21.028708133971296
17056,21.127392344497608
17057,21.181220095693778
17058,21.244019138755984
17059,21.23504784688995
17060,21.217105263157897
17061,21.16327751196172
17062,21.23504784688995
17063,21.48624401913876
17064,21.575956937799045
17065,21.549043062200955
17066,22.894736842105267
17067,22.93062200956938
17068,22.9395933014354
17069,22.813995215311003
17070,22.589712918660283
17071,22.553827751196174
17072,22.517942583732054
17073,22.446172248803826
17074,22.4372009569378
17075,22.078349282296653
17076,22.105263157894733
17077,22.06937799043062
17078,23.504784688995215
17079,23.66626794258373
17080,23.5944976076555
17081,23.433014354066987
17082,23.002392344497608
17083,23.074162679425836
17084,24.141746411483254
17085,24.330143540669855
17086,24.321172248803826
17087,24.850478468899517
17088,25.173444976076553
17089,25.20035885167464
17090,28.29545454545455
17091,28.30442583732057
17092,28.286483253588518
17093,29.2194976076555
17094,29.237440191387563
17095,29.255382775119614
17096,29.24641148325359
17097,29.24641148325359
17098,29.237440191387563
17099,29.237440191387563
17100,29.201555023923447
17101,29.2194976076555
17102,29.237440191387563
17103,29.21052631578947
17104,29.237440191387563
17105,29.282296650717704
17106,29.264354066985646
17107,29.237440191387563
17108,29.264354066985646
17109,29.21052631578947
17110,29.24641148325359
17111,29.24641148325359
17112,29.2194976076555
17113,29.2194976076555
17114,29.237440191387563
17115,29.27332535885167
17116,29.255382775119614
17117,29.264354066985646
17118,29.24641148325359
17119,29.27332535885167
17120,29.21052631578947
17121,29.237440191387563
17122,29.24641148325359
17123,29.2194976076555
17124,29.255382775119614
17125,29.237440191387563
17126,29.192583732057415
17127,29.2194976076555
17128,29.237440191387563
17129,29.237440191387563
17130,29.237440191387563
17131,29.237440191387563
17132,29.24641148325359
17133,29.255382775119614
17134,29.22846889952153
17135,29.2194976076555
17136,29.237440191387563
17137,29.2194976076555
17138,29.255382775119614
17139,29.24641148325359
17140,29.22846889952153
17141,29.255382775119614
17142,29.237440191387563
17143,29.24641148325359
17144,29.2194976076555
17145,29.255382775119614
17146,29.255382775119614
17147,29.24641148325359
17148,29.255382775119614
17149,29.264354066985646
17150,29.24641148325359
17151,29.24641148325359
17152,29.237440191387563
17153,29.24641148325359
17154,29.27332535885167
17155,29.24641148325359
17156,29.24641148325359
17157,29.255382775119614
17158,29.255382775119614
17159,29.282296650717704
17160,29.264354066985646
17161,29.192583732057415
17162,29.1566985645933
17163,29.120813397129186
17164,29.16566985645933
17165,29.13875598086124
17166,29.129784688995215
17167,28.421052631578945
17168,28.47488038277512
17169,28.421052631578945
17170,28.438995215311003
17171,28.45693779904306
17172,28.45693779904306
17173,28.447966507177036
17174,28.47488038277512
17175,28.45693779904306
17176,28.438995215311003
17177,28.412081339712916
17178,28.492822966507177
17179,27.78409090909091
17180,27.811004784688997
17181,27.76614832535885
17182,27.78409090909091
17183,27.84688995215311
17184,27.802033492822964
17185,27.811004784688997
17186,27.802033492822964
17187,27.855861244019138
17188,27.802033492822964
17189,27.79306220095694
17190,27.811004784688997
17191,27.802033492822964
17192,27.757177033492823
17193,27.802033492822964
17194,27.69437799043062
17195,25.56818181818182
17196,25.56818181818182
17197,25.944976076555022
17198,26.05263157894737
17199,26.115430622009566
17200,25.9988038277512
17201,24.680023923444978
17202,24.671052631578945
17203,24.536483253588518
17204,23.79186602870813
17205,23.845693779904305
17206,23.729066985645936
17207,22.912679425837318
17208,22.9395933014354
17209,22.894736842105267
17210,22.284688995215316
17211,22.230861244019138
17212,22.2488038277512
17213,20.508373205741627
17214,20.54425837320574
17215,20.48145933014354
17216,19.261363636363637
17217,19.297248803827753
17218,19.700956937799045
17219,19.745813397129186
17220,19.817583732057415
17221,19.826555023923444
17222,19.7816985645933
17223,19.85346889952153
17224,19.85346889952153
17225,20.185406698564595
17226,20.176435406698566
17227,20.194377990430624
17228,20.499401913875598
17229,20.642942583732054
17230,21.001794258373206
17231,21.593899521531103
17232,22.32954545454545
17233,23.074162679425836
17234,22.410287081339717
17235,23.18181818181818
17236,23.729066985645936
17237,23.35227272727273
17238,23.872607655502392
17239,24.491626794258373
17240,24.491626794258373
17241,24.877392344497608
17242,25.49641148325359
17243,26.842105263157897
17244,27.362440191387563
17245,27.97248803827751
17246,29.093899521531103
17247,29.237440191387563
17248,29.354066985645936
17249,29.31818181818182
17250,29.336124401913874
17251,29.434808612440193
17252,29.47966507177033
17253,29.56937799043062
17254,29.694976076555022
17255,29.72188995215311
17256,29.865430622009566
17257,29.874401913875598
17258,29.892344497607656
17259,29.964114832535884
17260,29.973086124401913
17261,29.9372009569378
17262,29.955143540669855
17263,29.82057416267943
17264,29.2194976076555
17265,28.196770334928228
17266,26.725478468899517
17267,25.173444976076553
17268,24.599282296650717
17269,23.69318181818182
17270,22.6883971291866
17271,21.342703349282296
17272,21.181220095693778
17273,21.37858851674641
17274,21.593899521531103
17275,21.495215311004785
17276,21.97966507177033
17277,21.854066985645936
17278,21.97966507177033
17279,21.7194976076555
17280,21.836124401913874
17281,21.81818181818182
17282,21.836124401913874
17283,21.74641148325359
17284,21.872009569377987
17285,21.71052631578947
17286,22.15909090909091
17287,21.549043062200955
17288,21.880980861244016
17289,21.97966507177033
17290,21.952751196172247
17291,22.14114832535885
17292,22.078349282296653
17293,21.880980861244016
17294,22.078349282296653
17295,21.79126794258373
17296,21.77332535885167
17297,21.66566985645933
17298,21.755382775119614
17299,21.88995215311005
17300,21.782296650717704
17301,21.898923444976077
17302,21.952751196172247
17303,21.96172248803828
17304,21.91686602870813
17305,21.72846889952153
17306,21.934808612440193
17307,21.72846889952153
17308,21.88995215311005
17309,21.800239234449762
17310,22.078349282296653
17311,22.15909090909091
17312,22.230861244019138
17313,22.428229665071772
17314,22.455143540669855
17315,21.369617224880386
17316,22.661483253588518
17317,21.48624401913876
17318,21.4055023923445
17319,22.212918660287084
17320,21.324760765550238
17321,21.701555023923447
17322,22.087320574162682
17323,21.872009569377987
17324,22.535885167464116
17325,21.96172248803828
17326,21.226076555023923
17327,21.037679425837318
17328,20.696770334928228
17329,20.13157894736842
17330,19.970095693779903
17331,19.970095693779903
17332,19.95215311004785
17333,20.113636363636363
17334,19.907296650717704
17335,19.85346889952153
17336,19.961124401913878
17337,20.122607655502392
17338,19.772727272727273
17339,19.93421052631579
17340,19.808612440191386
17341,19.691985645933013
17342,19.85346889952153
17343,19.61124401913876
17344,20.023923444976074
17345,19.61124401913876
17346,19.683014354066987
17347,19.674043062200955
17348,19.647129186602868
17349,19.727870813397132
17350,19.404904306220097
17351,19.36004784688995
17352,18.88456937799043
17353,19.09988038277512
17354,19.207535885167463
17355,19.18959330143541
17356,19.153708133971293
17357,19.207535885167463
17358,19.279306220095695
17359,19.889354066985646
17360,18.714114832535884
17361,18.776913875598087
17362,19.28827751196172
17363,19.135765550239235
17364,19.369019138755984
17365,20.400717703349283
17366,20.445574162679428
17367,20.364832535885167
17368,6.746411483253588
17369,6.566985645933014
17370,7.186004784688996
17371,8.056220095693782
17372,8.854665071770334
17373,9.222488038277513
17374,12.191985645933014
17375,13.385167464114835
17376,24.02511961722488
17377,24.392942583732054
17378,24.1866028708134
17379,23.980263157894733
17380,23.504784688995215
17381,22.867822966507177
17382,22.661483253588518
17383,22.41925837320574
17384,21.854066985645936
17385,21.33373205741627
17386,20.741626794258373
17387,20.61602870813397
17388,21.172248803827753
17389,21.0645933014354
17390,20.48145933014354
17391,20.54425837320574
17392,20.61602870813397
17393,21.315789473684212
17394,20.894138755980862
17395,21.64772727272727
17396,21.970693779904305
17397,22.625598086124402
17398,22.84988038277512
17399,23.262559808612437
17400,22.83193779904306
17401,23.08313397129187
17402,22.34748803827751
17403,22.5627990430622
17404,22.6883971291866
17405,22.77811004784689
17406,23.3433014354067
17407,23.441985645933013
17408,23.5316985645933
17409,23.54066985645933
17410,23.468899521531103
17411,22.67942583732057
17412,22.67942583732057
17413,22.239832535885167
17414,21.35167464114833
17415,21.29784688995215
17416,21.16327751196172
17417,21.046650717703347
17418,21.001794258373206
17419,21.270933014354064
17420,21.369617224880386
17421,21.127392344497608
17422,21.360645933014354
17423,21.26196172248804
17424,20.8133971291866
17425,20.858253588516746
17426,21.872009569377987
17427,21.782296650717704
17428,21.872009569377987
17429,22.957535885167463
17430,23.154904306220097
17431,23.235645933014354
17432,23.576555023923447
17433,23.51375598086124
17434,23.36124401913876
17435,23.074162679425836
17436,23.119019138755984
17437,23.11004784688995
17438,23.03827751196172
17439,23.235645933014354
17440,22.99342105263158
17441,22.9395933014354
17442,23.244617224880386
17443,23.41507177033493
17444,23.262559808612437
17445,23.002392344497608
17446,22.266746411483254
17447,22.805023923444978
17448,22.464114832535884
17449,22.5627990430622
17450,22.625598086124402
17451,22.903708133971296
17452,23.307416267942585
17453,23.76495215311005
17454,23.926435406698566
17455,23.747009569377987
17456,23.433014354066987
17457,23.41507177033493
17458,23.298444976076553
17459,23.433014354066987
17460,23.397129186602868
17461,23.33433014354067
17462,23.20873205741627
17463,23.199760765550238
17464,23.9354066985646
17465,23.51375598086124
17466,23.800837320574164
17467,23.818779904306222
17468,23.998205741626794
17469,23.800837320574164
17470,23.66626794258373
17471,23.863636363636363
17472,23.45992822966507
17473,23.54964114832536
17474,23.127990430622013
17475,23.235645933014354
17476,23.424043062200955
17477,23.262559808612437
17478,23.630382775119614
17479,23.64832535885167
17480,23.908492822966505
17481,23.25358851674641
17482,23.54964114832536
17483,23.477870813397132
17484,23.08313397129187
17485,23.827751196172247
17486,22.813995215311003
17487,23.154904306220097
17488,23.5944976076555
17489,23.316387559808614
17490,23.450956937799045
17491,23.2805023923445
17492,23.065191387559807
17493,22.85885167464115
17494,23.217703349282296
17495,22.589712918660283
17496,22.625598086124402
17497,22.67942583732057
17498,23.36124401913876
17499,23.406100478468897
17500,23.101076555023923
17501,23.926435406698566
17502,23.065191387559807
17503,23.486842105263158
17504,23.199760765550238
17505,23.17284688995215
17506,23.657296650717704
17507,22.194976076555022
17508,23.235645933014354
17509,23.02033492822967
17510,22.32954545454545
17511,22.98444976076555
17512,23.11004784688995
17513,23.235645933014354
17514,23.065191387559807
17515,23.5316985645933
17516,23.406100478468897
17517,23.163875598086126
17518,22.98444976076555
17519,22.84988038277512
17520,23.27153110047847
17521,23.2805023923445
17522,23.145933014354064
17523,22.867822966507177
17524,23.397129186602868
17525,22.903708133971296
17526,23.145933014354064
17527,23.567583732057415
17528,23.22667464114833
17529,23.62141148325359
17530,23.980263157894733
17531,24.061004784688997
17532,24.052033492822964
17533,23.675239234449762
17534,23.5944976076555
17535,23.190789473684212
17536,23.441985645933013
17537,23.011363636363637
17538,23.25358851674641
17539,23.3433014354067
17540,23.22667464114833
17541,23.863636363636363
17542,23.684210526315788
17543,23.729066985645936
17544,23.154904306220097
17545,23.388157894736842
17546,23.495813397129186
17547,22.975478468899517
17548,23.119019138755984
17549,22.957535885167463
17550,11.555023923444976
17551,9.841507177033494
17552,9.204545454545455
17553,9.769736842105264
17554,11.528110047846889
17555,12.02153110047847
17556,15.071770334928228
17557,12.900717703349283
17558,14.883373205741627
17559,24.73385167464115
17560,24.52751196172249
17561,24.105861244019138
17562,24.52751196172249
17563,23.980263157894733
17564,23.45992822966507
17565,23.504784688995215
17566,22.912679425837318
17567,22.3116028708134
17568,22.2488038277512
17569,22.132177033492823
17570,22.607655502392344
17571,21.96172248803828
17572,22.526913875598087
17573,22.482057416267946
17574,22.625598086124402
17575,22.876794258373206
17576,22.078349282296653
17577,22.34748803827751
17578,22.517942583732054
17579,22.473086124401913
17580,22.14114832535885
17581,22.5627990430622
17582,22.30263157894737
17583,22.598684210526315
17584,22.813995215311003
17585,22.410287081339717
17586,22.34748803827751
17587,22.401315789473685
17588,22.033492822966505
17589,21.988636363636363
17590,21.782296650717704
17591,21.522129186602868
17592,21.504186602870814
17593,21.64772727272727
17594,21.549043062200955
17595,21.41447368421053
17596,21.23504784688995
17597,20.409688995215312
17598,21.764354066985646
17599,22.35645933014354
17600,21.566985645933013
17601,21.91686602870813
17602,21.629784688995215
17603,21.63875598086124
17604,21.181220095693778
17605,21.629784688995215
17606,21.64772727272727
17607,22.123205741626794
17608,21.29784688995215
17609,21.737440191387563
17610,21.755382775119614
17611,22.01555023923445
17612,21.74641148325359
17613,21.58492822966507
17614,21.172248803827753
17615,21.369617224880386
17616,21.001794258373206
17617,20.732655502392344
17618,20.8761961722488
17619,20.70574162679426
17620,20.714712918660283
17621,20.714712918660283
17622,19.99700956937799
17623,19.63815789473684
17624,19.89832535885167
17625,19.647129186602868
17626,19.7816985645933
17627,20.023923444976074
17628,20.221291866028707
17629,20.185406698564595
17630,20.284090909090907
17631,20.607057416267946
17632,20.409688995215312
17633,20.032894736842106
17634,20.158492822966508
17635,19.95215311004785
17636,19.76375598086124
17637,19.745813397129186
17638,20.221291866028707
17639,19.700956937799045
17640,20.221291866028707
17641,20.08672248803828
17642,20.463516746411482
17643,19.512559808612437
17644,20.257177033492823
17645,21.41447368421053
17646,20.113636363636363
17647,21.39653110047847
17648,20.759569377990434
17649,19.961124401913878
17650,20.302033492822964
17651,19.261363636363637
17652,18.776913875598087
17653,18.40909090909091
17654,18.516746411483254
17655,18.068181818181817
17656,18.0322966507177
17657,18.453947368421055
17658,18.660287081339717
17659,18.54366028708134
17660,18.46291866028708
17661,18.570574162679428
17662,18.364234449760765
17663,18.382177033492823
17664,18.55263157894737
17665,18.821770334928228
17666,18.588516746411482
17667,18.866626794258373
17668,19.010167464114833
17669,19.33313397129187
17670,19.485645933014354
17671,19.404904306220097
17672,19.5933014354067
17673,19.43181818181818
17674,19.404904306220097
17675,19.171650717703347
17676,19.467703349282296
17677,19.252392344497608
17678,18.992224880382775
17679,18.929425837320572
17680,18.8127990430622
17681,19.108851674641148
17682,19.03708133971292
17683,19.126794258373206
17684,19.198564593301434
17685,17.48504784688995
17686,18.660287081339717
17687,19.216507177033492
17688,19.369019138755984
17689,19.835526315789473
17690,20.26614832535885
17691,19.826555023923444
17692,19.297248803827753
17693,18.624401913875598
17694,18.104066985645932
17695,17.50299043062201
17696,15.879186602870814
17697,17.197966507177032
17698,16.43540669856459
17699,16.758373205741627
17700,16.88397129186603
17701,16.803229665071772
17702,16.839114832535884
17703,16.695574162679428
17704,16.363636363636363
17705,16.507177033492823
17706,16.480263157894736
17707,16.614832535885167
17708,16.67763157894737
17709,15.672846889952153
17710,13.735047846889952
17711,17.108253588516746
17712,17.054425837320572
17713,17.054425837320572
17714,17.16208133971292
17715,17.251794258373206
17716,17.01854066985646
17717,16.471291866028707
17718,16.35466507177033
17719,16.43540669856459
17720,16.58791866028708
17721,16.776315789473685
17722,16.578947368421055
17723,17.0633971291866
17724,17.054425837320572
17725,16.901913875598087
17726,16.785287081339717
17727,16.695574162679428
17728,15.394736842105265
17729,16.623803827751196
17730,16.417464114832534
17731,16.569976076555026
17732,16.462320574162682
17733,17.045454545454547
17734,17.332535885167466
17735,17.045454545454547
17736,16.35466507177033
17737,16.803229665071772
17738,15.278110047846893
17739,15.080741626794257
17740,15.224282296650717
17741,15.789473684210526
17742,16.25598086124402
17743,16.04964114832536
17744,16.489234449760765
17745,16.35466507177033
17746,16.632775119617225
17747,16.569976076555026
17748,16.426435406698566
17749,16.363636363636363
17750,16.139354066985646
17751,16.076555023923444
17752,16.25598086124402
17753,16.085526315789476
17754,15.645933014354066
17755,15.672846889952153
17756,15.565191387559807
17757,15.098684210526315
17758,15.188397129186601
17759,15.430622009569376
17760,16.0316985645933
17761,16.112440191387563
17762,16.0944976076555
17763,16.211124401913874
17764,16.26495215311005
17765,15.870215311004786
17766,15.986842105263161
17767,16.220095693779903
17768,15.968899521531103
17769,16.33672248803828
17770,16.220095693779903
17771,16.0316985645933
17772,15.188397129186601
17773,15.645933014354066
17774,16.17523923444976
17775,14.910287081339716
17776,14.766746411483252
